area,bedrooms,bathrooms,stories,mainroad,guestroom,basement,hotwaterheating,airconditioning,parking,prefarea,furnishingstatus_semi-furnished,furnishingstatus_unfurnished,price
0.14862780611788143,1.394055427040185,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,2870000.0
-0.09906248019910932,0.055270920014809204,-0.5579502955433145,0.2542152386724836,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,3493000.0
0.1981658633812796,1.394055427040185,-0.5579502955433145,0.2542152386724836,0.40715525425753607,2.142368686697878,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,3920000.0
-0.5449049955696926,1.394055427040185,1.539173229085006,0.2542152386724836,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4200000.0
-0.7232420017179261,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,-0.6769002732553079,3395000.0
-0.29721470925270194,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,-0.6769002732553079,3570000.0
-0.29721470925270194,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,3255000.0
-0.3962908237794982,4.071624441090936,1.539173229085006,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,-0.6769002732553079,6083000.0
-0.9511170651295575,0.055270920014809204,1.539173229085006,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,1.5389719687210002,-0.552620323148621,1.1485420915970876,-0.6769002732553079,5215000.0
-0.965978482308577,-1.2835135870105665,1.539173229085006,-0.9124989093401775,-2.4560655660051363,-0.46677306581685607,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,3815000.0
-0.29721470925270194,1.394055427040185,1.539173229085006,0.2542152386724836,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,-0.6661145616720319,1.5389719687210002,-0.552620323148621,-0.870669004920373,-0.6769002732553079,3570000.0
-0.7826876704340038,-1.2835135870105665,1.539173229085006,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,3640000.0
-0.5250897726643334,-1.2835135870105665,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,0.3679566487168883,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4095000.0
-0.3467527665161001,1.394055427040185,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,1.5389719687210002,1.8095606659964647,1.1485420915970876,-0.6769002732553079,5565000.0
-0.49784384116946445,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,1.5389719687210002,-0.552620323148621,1.1485420915970876,-0.6769002732553079,3150000.0
-0.4656441039482556,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,2.142368686697878,1.339728254114167,-0.2305213582693749,1.501243265857863,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,4620000.0
-0.7430572246232853,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,2590000.0
0.3616414523504935,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,1.5389719687210002,-0.552620323148621,-0.870669004920373,1.4773224941849419,3780000.0
0.7975763562683972,0.055270920014809204,1.539173229085006,0.2542152386724836,0.40715525425753607,2.142368686697878,1.339728254114167,-0.2305213582693749,-0.6661145616720319,0.3679566487168883,1.8095606659964647,-0.870669004920373,-0.6769002732553079,5390000.0
-0.05348746751678303,0.055270920014809204,1.539173229085006,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,1.5389719687210002,-0.552620323148621,-0.870669004920373,1.4773224941849419,4060000.0
0.14862780611788143,1.394055427040185,1.539173229085006,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,1.5389719687210002,-0.552620323148621,-0.870669004920373,1.4773224941849419,5740000.0
-1.1393616827304704,0.055270920014809204,1.539173229085006,0.2542152386724836,-2.4560655660051363,-0.46677306581685607,1.339728254114167,-0.2305213582693749,1.501243265857863,0.3679566487168883,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4956000.0
-0.5250897726643334,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,0.3679566487168883,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4480000.0
-0.6712270415913579,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,-0.6769002732553079,4655000.0
1.4366172949662332,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,2.142368686697878,1.339728254114167,-0.2305213582693749,1.501243265857863,1.5389719687210002,1.8095606659964647,1.1485420915970876,-0.6769002732553079,6020000.0
0.7133616589206203,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,2.142368686697878,1.339728254114167,-0.2305213582693749,-0.6661145616720319,1.5389719687210002,1.8095606659964647,-0.870669004920373,-0.6769002732553079,5950000.0
-0.7232420017179261,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,0.3679566487168883,-0.552620323148621,1.1485420915970876,-0.6769002732553079,3500000.0
2.546269777666352,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,1.5389719687210002,1.8095606659964647,-0.870669004920373,1.4773224941849419,4760000.0
-1.0402855682036742,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,3115000.0
-0.5449049955696926,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,1.8095606659964647,1.1485420915970876,-0.6769002732553079,3605000.0
-0.8669023677817806,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,3836000.0
0.6935464360152611,0.055270920014809204,1.539173229085006,1.4209293866851447,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,5880000.0
-0.8619485620554408,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,0.3679566487168883,-0.552620323148621,-0.870669004920373,1.4773224941849419,2100000.0
0.7678535219103583,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,2.142368686697878,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4235000.0
-1.2136687686255676,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,-0.6661145616720319,0.3679566487168883,-0.552620323148621,-0.870669004920373,1.4773224941849419,2800000.0
-1.1220233626882812,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,3010000.0
0.6539159902045426,0.055270920014809204,-0.5579502955433145,1.4209293866851447,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,1.8095606659964647,-0.870669004920373,1.4773224941849419,6125000.0
-0.17336956609420656,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,3360000.0
-0.7430572246232853,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,-0.6769002732553079,3675000.0
-0.14860053746250748,0.055270920014809204,-0.5579502955433145,1.4209293866851447,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,5810000.0
-0.9511170651295575,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,2310000.0
0.4458561496982703,1.394055427040185,1.539173229085006,2.587643534697806,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,0.3679566487168883,-0.552620323148621,-0.870669004920373,-0.6769002732553079,7560000.0
0.7133616589206203,1.394055427040185,1.539173229085006,0.2542152386724836,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,5250000.0
1.8725521988841372,0.055270920014809204,1.539173229085006,0.2542152386724836,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,1.501243265857863,0.3679566487168883,-0.552620323148621,-0.870669004920373,-0.6769002732553079,6930000.0
-0.36656798942145935,1.394055427040185,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,-0.6769002732553079,4270000.0
1.5604624381247287,0.055270920014809204,1.539173229085006,1.4209293866851447,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,-0.8030586712872236,-0.552620323148621,-0.870669004920373,-0.6769002732553079,6510000.0
-0.7232420017179261,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,-0.8030586712872236,-0.552620323148621,-0.870669004920373,-0.6769002732553079,4550000.0
2.675068726551187,-1.2835135870105665,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,1.8095606659964647,-0.870669004920373,-0.6769002732553079,5110000.0
0.38641048098219255,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,0.3679566487168883,-0.552620323148621,-0.870669004920373,1.4773224941849419,3290000.0
-0.965978482308577,0.055270920014809204,1.539173229085006,-0.9124989093401775,0.40715525425753607,2.142368686697878,1.339728254114167,-0.2305213582693749,1.501243265857863,-0.8030586712872236,-0.552620323148621,-0.870669004920373,-0.6769002732553079,5460000.0
0.7183154646469602,1.394055427040185,1.539173229085006,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,0.3679566487168883,1.8095606659964647,1.1485420915970876,-0.6769002732553079,9205000.0
0.9412367223322519,0.055270920014809204,1.539173229085006,2.587643534697806,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,1.5389719687210002,-0.552620323148621,-0.870669004920373,-0.6769002732553079,8080940.0
1.4118482663345342,2.7328399340655607,1.539173229085006,0.2542152386724836,0.40715525425753607,-0.46677306581685607,1.339728254114167,4.337992832887327,-0.6661145616720319,1.5389719687210002,-0.552620323148621,-0.870669004920373,1.4773224941849419,8400000.0
0.1981658633812796,0.055270920014809204,1.539173229085006,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,5250000.0
2.675068726551187,1.394055427040185,1.539173229085006,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,0.3679566487168883,-0.552620323148621,1.1485420915970876,-0.6769002732553079,5600000.0
-1.0061043086919295,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,0.3679566487168883,-0.552620323148621,-0.870669004920373,1.4773224941849419,3150000.0
-0.6192120814647899,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,1.5389719687210002,-0.552620323148621,-0.870669004920373,1.4773224941849419,3535000.0
-0.832225727697402,1.394055427040185,1.539173229085006,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4767000.0
-0.4953669383062945,0.055270920014809204,1.539173229085006,1.4209293866851447,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,1.5389719687210002,-0.552620323148621,1.1485420915970876,-0.6769002732553079,6300000.0
0.6068548358043143,0.055270920014809204,-0.5579502955433145,2.587643534697806,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,0.3679566487168883,-0.552620323148621,-0.870669004920373,1.4773224941849419,7420000.0
-0.6241658871911298,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,0.3679566487168883,1.8095606659964647,1.1485420915970876,-0.6769002732553079,4585000.0
-0.668750138728188,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,3360000.0
-0.7430572246232853,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,3780000.0
0.4755789840563092,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,2.142368686697878,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,-0.6769002732553079,3290000.0
0.9833440710061403,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,2.142368686697878,1.339728254114167,-0.2305213582693749,-0.6661145616720319,1.5389719687210002,1.8095606659964647,1.1485420915970876,-0.6769002732553079,5229000.0
-0.9808398994875964,0.055270920014809204,-0.5579502955433145,0.2542152386724836,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,-0.6769002732553079,3220000.0
0.6241931558465037,0.055270920014809204,1.539173229085006,2.587643534697806,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,-0.8030586712872236,1.8095606659964647,-0.870669004920373,-0.6769002732553079,7840000.0
-0.5449049955696926,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,0.3679566487168883,-0.552620323148621,-0.870669004920373,1.4773224941849419,2730000.0
-0.3616141836951195,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,3220000.0
0.34678003517147404,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,2.142368686697878,1.339728254114167,-0.2305213582693749,1.501243265857863,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4900000.0
-0.5498588012960325,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,3500000.0
-1.448974540626709,0.055270920014809204,-0.5579502955433145,0.2542152386724836,-2.4560655660051363,2.142368686697878,1.339728254114167,-0.2305213582693749,1.501243265857863,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,4270000.0
-0.8025028933393631,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,1.8095606659964647,1.1485420915970876,-0.6769002732553079,3745000.0
0.3963180924348722,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,0.3679566487168883,-0.552620323148621,-0.870669004920373,-0.6769002732553079,3500000.0
-0.29226090352636214,1.394055427040185,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,1.5389719687210002,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4480000.0
-0.24767665198930378,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,-0.6769002732553079,3010000.0
1.149296562838524,1.394055427040185,-0.5579502955433145,0.2542152386724836,0.40715525425753607,2.142368686697878,1.339728254114167,-0.2305213582693749,1.501243265857863,1.5389719687210002,-0.552620323148621,-0.870669004920373,-0.6769002732553079,9205000.0
-0.5449049955696926,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,1.5389719687210002,-0.552620323148621,-0.870669004920373,-0.6769002732553079,4480000.0
-0.7430572246232853,-1.2835135870105665,1.539173229085006,0.2542152386724836,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,-0.6661145616720319,0.3679566487168883,-0.552620323148621,-0.870669004920373,-0.6769002732553079,2590000.0
0.7430844932786592,0.055270920014809204,1.539173229085006,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,1.501243265857863,-0.8030586712872236,1.8095606659964647,-0.870669004920373,1.4773224941849419,6230000.0
0.03469027441206568,0.055270920014809204,-0.5579502955433145,2.587643534697806,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4690000.0
-0.3467527665161001,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,2590000.0
-0.05200132579888108,1.394055427040185,1.539173229085006,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4893000.0
-0.7133343902652464,1.394055427040185,-0.5579502955433145,0.2542152386724836,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,2940000.0
2.5606358142727372,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,0.3679566487168883,1.8095606659964647,1.1485420915970876,-0.6769002732553079,5250000.0
0.7430844932786592,0.055270920014809204,1.539173229085006,1.4209293866851447,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,-0.8030586712872236,1.8095606659964647,-0.870669004920373,1.4773224941849419,6293000.0
-1.1656168530800715,1.394055427040185,1.539173229085006,0.2542152386724836,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4200000.0
-0.4656441039482556,0.055270920014809204,-0.5579502955433145,1.4209293866851447,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,4830000.0
1.8725521988841372,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,0.3679566487168883,-0.552620323148621,1.1485420915970876,-0.6769002732553079,7070000.0
0.10899736030716291,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,0.3679566487168883,1.8095606659964647,-0.870669004920373,1.4773224941849419,3465000.0
0.7430844932786592,0.055270920014809204,-0.5579502955433145,2.587643534697806,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,2.709987288725112,1.8095606659964647,-0.870669004920373,-0.6769002732553079,7490000.0
-0.10897009165178896,1.394055427040185,1.539173229085006,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,0.3679566487168883,1.8095606659964647,-0.870669004920373,-0.6769002732553079,8295000.0
-0.0891548687464297,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,0.3679566487168883,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4403000.0
0.6836388245625814,0.055270920014809204,-0.5579502955433145,0.2542152386724836,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,0.3679566487168883,-0.552620323148621,1.1485420915970876,-0.6769002732553079,3990000.0
-0.2873070978000223,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,1.501243265857863,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4900000.0
-1.0848698197407325,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,2604000.0
1.8700752960209672,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,0.3679566487168883,-0.552620323148621,1.1485420915970876,-0.6769002732553079,8400000.0
-0.8916713964134797,0.055270920014809204,-0.5579502955433145,0.2542152386724836,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,0.3679566487168883,-0.552620323148621,1.1485420915970876,-0.6769002732553079,2835000.0
0.14862780611788143,-1.2835135870105665,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,1.8095606659964647,1.1485420915970876,-0.6769002732553079,4690000.0
-0.9600339154369691,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,0.3679566487168883,-0.552620323148621,-0.870669004920373,-0.6769002732553079,4473000.0
-1.3994364833633108,0.055270920014809204,-0.5579502955433145,1.4209293866851447,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,4.337992832887327,1.501243265857863,-0.8030586712872236,1.8095606659964647,1.1485420915970876,-0.6769002732553079,3640000.0
-0.029709200030351914,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,1.501243265857863,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,4200000.0
-0.7925952818866834,1.394055427040185,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,1.5389719687210002,-0.552620323148621,-0.870669004920373,1.4773224941849419,3360000.0
0.7430844932786592,1.394055427040185,1.539173229085006,0.2542152386724836,0.40715525425753607,2.142368686697878,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,1.8095606659964647,1.1485420915970876,-0.6769002732553079,5460000.0
-1.0224518675888508,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,3500000.0
-0.965978482308577,0.055270920014809204,-0.5579502955433145,0.2542152386724836,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,2940000.0
-0.049524422935711174,0.055270920014809204,-0.5579502955433145,1.4209293866851447,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,5740000.0
0.5647474871304259,1.394055427040185,1.539173229085006,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,0.3679566487168883,-0.552620323148621,-0.870669004920373,-0.6769002732553079,7070000.0
